temperature_C,humidity_%,pressure_hPa,wind_speed_kmh,wind_direction_deg,precipitation_mm,visibility_km,dew_point_C,cloud_cover_%,solar_radiation_Wm2,uv_index,weather_condition
21.07727811706541,54.490026481736855,1015.9209785340574,10.595745658015058,106.25764917747308,0.5160770093531943,5.199046603101282,17.01557073746502,64.05832799643834,276.0574142745601,3.171973807722667,Cloudy
-4.129490992809942,93.91716028556374,985.4946193412708,16.984976468054477,123.67849585613476,12.356922411579648,5.063459989065608,-5.699005044977749,94.60546700961395,74.72497046126966,0.6112342875733137,Hail
11.749849916259503,96.23987168012968,1015.8149514045,0.5457276331180483,295.02554690384596,0.04807632898616694,0.27443247175134644,11.088804330590973,84.3597166386258,40.650750384477085,0.7079116387550015,Foggy
11.53987574425902,63.832029374386124,1008.2979887563258,11.744298659755406,79.63397101647266,0.5157893723806258,7.0931278576531,8.324668742377103,83.45867860781554,197.1275002799615,1.2424139761860078,Overcast
23.49595900880761,78.12518430557077,990.0279001777067,19.31613798784067,111.59106285216903,5.358761542230246,4.990960288153971,21.82269585258535,85.9003952871956,202.51606002770163,0.24907559722593076,Rainy
24.774421256805084,77.40510513515345,975.7070747277004,60.92988513007847,332.1603339219379,36.36828248236107,1.3689964447959129,23.629567529195057,91.53829137803464,88.52829311035167,0.42385301428398536,Stormy
14.245108643595074,96.62362897716407,1017.5031233914642,1.792873086026967,307.77327738062684,0.03790935112196763,1.954703907679043,13.965210985069245,93.68100796399061,54.6491335863396,0.4785705908510829,Foggy
20.572211867934744,81.50886232667366,996.0643339837884,21.94407791916679,354.3154984149776,13.771142960638892,6.541669066266092,18.263722785547873,90.3143361064637,213.42260195463982,0.9694920246337098,Rainy
14.097520199739376,71.51519745884876,1006.5751680708661,5.00144555997918,300.6543471205959,0.3031731412664994,7.003920110028324,11.940171933690824,88.6325307050061,110.18388901663336,1.0225477766920443,Overcast
0.7651630944168204,76.19166010405965,1006.2945688529936,11.746373752914243,233.19798421076928,4.640005725377015,2.142887920931408,-1.5913571385141685,83.21556265335305,38.83881800385871,1.7415580288127255,Snowy
29.263828422852967,22.820317779775248,1011.7470869397636,14.94102879521853,124.79360391261491,0.13228008919785011,9.813578267685967,20.63430904002181,18.363949695419727,827.4077444564455,6.89271005823011,Sunny
-9.960123241968443,88.43824934106851,990.7873725127238,19.309111301233603,111.56811556759087,24.631049568757348,1.7497028528429226,-11.205876083225036,83.17041256972287,175.84173931405607,0.5681910063798801,Snowy
37.65681703124139,13.061600449016224,1008.4716588949522,4.053442548087858,220.6740573578449,0.1943341977628953,9.726920133074202,27.71344814296944,16.759218487916925,696.1338586992933,9.725227744762387,Sunny
19.523280557315488,75.16933412725282,1007.1767405392909,18.756398314007612,123.31709196224801,0.24582937790091053,5.227104359284539,14.605091846587971,86.74991762129335,232.5832279706627,1.2749062852108917,Overcast
25.167432497897373,88.57748095324548,989.2702694923101,77.41096230060288,0.7053620633647517,40.40571863827502,3.4241260712462935,24.797123384104292,96.20451614835486,92.56340104233185,0.004516642792979031,Stormy
39.61599765651944,18.886486909806568,1017.1501026009797,5.608462833595288,263.11903852060186,0.257918207628295,8.525849165118702,29.602319710033296,7.032718283386307,699.8652235570208,8.3711849970734,Sunny
9.573701668360851,91.40487481605632,1018.9373779125182,0.0665199845090958,99.69657833854487,0.06866943513771832,0.22623597425957606,9.483698721554891,96.94876312154682,36.18369387101791,0.36525027456532966,Foggy
26.263273352492853,61.72848991254226,1014.1503634230024,12.033814888675376,254.40585988517262,0.9239476853817791,5.539298942591733,21.538770624789343,86.36201092352586,489.7111209954442,2.263844191124708,Cloudy
24.49824849145657,94.52908852913113,1005.8696605073226,6.475724615575821,207.29859453619417,1.3964299733035643,5.9278174008186015,22.76085256613163,83.66791878207216,130.5910947767406,0.7136843786850817,Drizzle
-2.153582160679253,86.95209074775642,1002.1765421253778,21.989481698439338,264.5487632505435,16.131785574027028,3.8951223546972575,-6.1420986886978275,96.5190659089634,169.8169449831902,0.9926919227218152,Snowy
23.68788093022068,71.45249984784516,1006.5874226785807,32.87025827498652,319.2485064090244,0.9867273176576035,9.928266496315,19.02813781111452,39.34681600108249,385.31675539546967,4.379619951093917,Windy
17.206117857861123,98.4326218974115,1004.0074053461938,13.201877169394072,74.98603388302463,0.6551925783454586,5.094522334477052,15.269885410363244,82.26112067741283,257.7188677962781,0.11840090209736132,Drizzle
-2.52224427217773,91.89846790399375,984.2196887180174,10.660987162525213,78.98384580087715,19.655591840509096,3.6608629141447366,-4.6167003598747165,94.10430625296519,21.87390379170112,0.4310972029261413,Hail
12.777230848175423,81.21530384169994,1011.9418331915005,8.56289827498169,62.10841053802183,0.25169959576967615,8.693938964454654,10.136370792611075,93.79938658700542,117.51098579349129,2.3205287549394145,Overcast
18.667782999766672,73.4871096610741,995.4645170789946,42.50902348862019,238.79372555794396,1.4870078685559944,9.601410557731864,13.790225415292708,26.430287281881206,589.4070446675205,5.112189689573345,Windy
21.195406553284773,74.21060712308767,986.5674843818174,69.58765675707241,56.81676334443525,41.538659527518575,3.1391573010167293,20.860640487567544,94.49773355993115,92.89350110561358,0.7514836497072404,Stormy
5.8027191165539,90.05278992053498,1008.3894674476402,1.808420660034754,135.97207988254746,0.17650220983596715,0.44198238667408074,5.752975397720413,82.62662812035506,44.62141171212926,0.06747962254528583,Foggy
23.347901805872645,50.95612184745373,1002.4979933619776,30.462168010217354,268.461412092052,0.7627149397630002,6.460499915245739,19.263262292991833,69.17633014875838,585.5802808451326,6.477182601615512,Windy
23.919586390625724,90.97658214183144,1003.3531539021982,14.0665831446708,314.38067051687426,2.2909056756848027,7.1098005621969005,22.17818888884965,86.15670239913987,124.15712173843056,1.4343976352773598,Drizzle
38.58440597724135,39.35594267834885,1005.9774517382616,10.278941481392938,222.2462957506745,0.18457985328286486,9.105122849244049,28.761218739771383,18.49173250433513,719.6621365603494,6.717234266123631,Sunny
35.09700141707729,18.575068156128715,1006.1139345036046,12.419374574171181,116.84432938169668,0.4962489045628822,8.624065685986942,24.874306071839044,3.2223119425756708,813.1492999501597,7.060140330700733,Sunny
23.868153375480937,70.85278435827082,1003.9814157620486,20.354191795603068,136.80568805224826,2.2268386553032213,2.374507047535907,21.283810035902547,94.81330055611524,143.1312950072444,0.020675486729179182,Rainy
1.2614489576100887,86.62227778739383,991.5362713334201,10.530876923013054,24.407943461062498,26.355445998660954,4.022615063381744,-0.6097796419183257,88.95181544840086,149.16295671178065,1.3060738948700428,Snowy
22.432571258603666,77.83247954747549,995.061102212188,7.042206705605199,312.1871780842241,0.1278235501644156,7.097970744135219,19.81456540505348,99.20934404606405,133.8043258120276,1.7237242460941784,Overcast
25.058481826361938,89.74372746963724,996.432390886516,23.959508902407826,352.77311620961495,3.754347446483733,3.442620708179615,23.160381959151636,86.26879717277782,113.37243130250528,1.2871111870705358,Rainy
26.84521177407772,54.27915008542391,1000.1356312743998,44.27923905408501,313.8019857408558,1.3989209476380826,7.3605151014125845,20.928719093537758,54.540640644769496,355.30660988394686,5.778326551492739,Windy
28.587085675575473,58.91970544679597,1009.5886512207803,30.277616296054173,39.81394288246338,1.2560415781353453,7.60134435005576,24.20898863063745,35.370917537224265,482.24518455698853,3.396153495770557,Windy
16.403797340492137,83.32497010196106,999.0623776315808,27.42832768287743,118.93393987670581,13.860342263668407,3.818691431017034,14.788047671872922,94.17691814809733,162.40515263933696,1.1187792706289912,Rainy
23.799721773977247,65.33290986339199,1014.9180499424546,19.019683715707792,315.67386561209895,0.6695411110738025,5.760177156975157,19.713898593149764,76.63870774340043,210.1502530855104,4.043799226296995,Cloudy
9.700678326613135,94.82579550605146,993.757594411738,30.336765387438117,322.9322486330277,11.206479496971362,3.2332688660155275,7.379931969929094,95.72680916550668,126.6157540202378,0.7325425888183512,Hail
24.99536883192637,77.47714446757996,982.7715626509315,57.32133127261817,197.49742133322255,12.423134637049799,3.6697434184707376,23.930172039028513,97.42229773650487,25.002209054503723,0.8554796442067018,Stormy
38.06150097403583,23.11218634724117,1006.9051426131941,8.593451786800987,232.92772969208525,0.29972438507133575,9.795335760688754,26.38854369234454,12.442809535292374,856.904591802546,6.519280690319331,Sunny
20.900066254515245,53.205077434185924,1001.916531491384,50.45850259552806,175.67812616711595,1.0051164560917536,6.990884391182487,17.398611588644908,40.468217143735814,323.08555480891744,3.6380533140548588,Windy
37.27822426734056,23.1223350978566,1024.5273981651453,2.0567171399032476,331.4075015028227,0.3262202949130556,9.246253821644927,25.9167210320546,12.535745051687403,613.9422830501242,9.621271133485973,Sunny
26.351210762652222,85.59819881797556,992.5190124651023,26.42939051863532,190.7164377149925,7.198553381059752,7.959858490947043,25.022180005136967,83.29177906186645,169.93976564702513,0.8009406368914402,Rainy
20.35709157245168,77.21617579482705,1005.6524249477014,15.492900089480411,303.19567553412054,14.982716707193754,3.78667427057636,17.75903676497745,86.37524284207262,131.32115050923272,0.2348308632018553,Rainy
18.53126680952107,84.48888386306791,1007.4597583240597,13.275616773655516,323.2555194095501,0.44130854405211295,8.97883965227943,15.149079739885,92.86573233126356,106.95858661769053,2.39702213700964,Overcast
19.791864872473763,45.10957621595899,997.962925946346,42.790231446708475,212.23893874352336,1.406577494012202,7.784453448978921,14.197616056391539,23.426724185928535,348.57926470409063,3.911493361394891,Windy
21.22092571521418,92.6772739659372,977.2580315864785,72.2978324848336,275.36576632199035,31.888437814308798,2.900540670145843,20.320262373519405,96.95516263062044,52.96122356149346,0.4035689215334737,Stormy
-2.6442693256222896,98.46106627091486,1006.1628422820647,13.941893358422451,218.74805737548897,12.957907139447498,4.12142939375749,-6.312473168904812,95.13739426265666,12.243494973803104,0.3294301487579645,Snowy
22.544777579551337,91.10572599714504,1003.2163035975343,14.99062210349216,235.600908268538,9.77632622522797,3.4694943679323043,19.775466720485205,90.60016501033445,222.48932956052806,1.2538907112239506,Rainy
21.32929211248946,96.33916114540074,999.9321000968516,13.575710932296996,126.54486130820436,1.005113750483353,6.700601920468851,19.994457849535,99.06801261357272,260.8934720182844,0.4610341981355146,Drizzle
4.730669808888429,74.54753280979787,1001.1582053514611,6.470652019207847,14.983186285569484,10.276642612757984,1.073961466945019,3.342562362920618,85.66809263988559,138.1787973700558,0.5026239749208938,Snowy
24.888286696991266,81.48709043199301,976.5515358857351,57.20143799737878,175.71115113929292,17.94007608626289,2.590682496616872,24.367352275668896,90.6358807434823,21.356850975851273,0.9340567024804926,Stormy
7.578706851000997,99.82577574162518,1008.3781397303145,2.9203793204722395,230.55563503639496,0.07106949213192355,0.7862723841651534,6.73479197086299,80.58396357368859,66.61890030255012,0.8803201144044704,Foggy
17.613884126166067,56.13944094023148,1011.1826089788083,43.7274125847543,128.77331550317265,1.2518441487620438,7.298863617244356,12.734955582561561,27.25151743740523,390.16250376652346,3.058737064122357,Windy
22.213856094201702,73.92167716906758,981.9619452460491,96.1066487209396,77.53171439806243,15.172506879694794,2.9087842450092314,21.85170139130413,95.41638824154926,50.44537051816822,0.01941070081463292,Stormy
29.465139500674994,48.05628502366801,1012.8967426942737,38.40777892774179,57.01538618367501,0.21356895338462745,8.042719796657297,25.379596881142664,65.87537553555116,380.576597921269,5.8945813115102546,Windy
27.786864204118693,36.15118803140176,1015.2091122878988,12.805636639969405,157.50416778709643,0.08762502844278863,9.078661037799714,18.696664641966052,3.6924093003981318,961.5127561207985,8.205764306022303,Sunny
37.00468285351198,33.27909645894383,1005.0215150799904,13.516348296924795,278.41088094520467,0.1343741164500903,8.458669209134419,28.777374091653694,1.849962721783489,677.8283554967859,6.01391025209182,Sunny
-8.683388156335996,96.88932439355241,1001.1048467031005,16.612040133870803,85.25040220156846,8.303387555254613,3.2038311593188906,-9.99424039316055,95.75210736552157,35.49416113309094,1.349728704040805,Snowy
7.3442650845981925,96.77235595331976,1017.5204492350167,3.4136577967910653,194.66269848299612,0.09977940579713965,0.8091664713744535,6.5323189885021655,80.20521030466077,31.01074535598145,0.8321003741888512,Foggy
28.08180726806149,67.74665461826635,1001.8154999552614,53.781354534438094,30.257585309374665,0.5307893191854334,6.369981052265933,24.75084951995057,49.65219536086849,328.8383740880573,5.719333028398873,Windy
-8.023330616082148,62.2281521311718,995.7121397639016,12.9859673685117,131.96086630789557,16.283635215869182,4.016717714202079,-9.821423449479992,96.97663160553137,44.00313223637393,0.6805724811993807,Snowy
33.30496718248705,17.358077258164784,1008.0045595978625,2.0821956434853637,340.30779875439833,0.3921042952266697,9.777705265931129,25.144065338582177,1.4678692795702175,820.793714559595,6.092604838944803,Sunny
4.070992909914873,99.72625436934197,1010.3618478631566,9.79398329463047,42.66704564532922,0.07702320282438378,0.11103734339473315,3.4794756304726477,86.83508384547787,50.39800609516565,0.7947188013664364,Foggy
33.26779305579775,29.958174184768662,1014.4438659225679,11.722736810052377,216.90264101752936,0.4329224988917197,9.511781500348473,24.339622259934963,10.489611224159724,949.9805125984044,9.435598641239244,Sunny
-5.457281034292116,72.55116634272697,994.2125874858348,8.886970836363144,51.78221402950706,29.98961638584898,4.97556727195284,-7.030163752307709,78.7977977881481,61.09233419509164,1.7449399170856552,Snowy
-4.736180176105179,70.85961273467922,1005.9682232290731,20.00454893371873,168.3365968232316,21.285115525616273,5.428874642758849,-4.983825414521366,96.26583489955873,57.39735830388244,1.9622073249756364,Snowy
38.623120888533435,10.578893788339693,1017.4186204958897,14.54650753667507,203.38954620075043,0.3078158270782083,9.861960819197572,28.33207542778983,4.887859350370931,784.115439668419,7.3999756708232525,Sunny
20.005449963812644,46.42351908290486,1001.221850345809,7.531308845166371,93.34280638804134,0.7583090978423305,6.463945433930123,14.932551799945823,89.88470552051538,374.5201559333829,3.842413311923818,Cloudy
8.283128364111796,93.95506345344175,1007.7862122324426,9.775089483815604,172.06827558816903,0.187176755773092,0.5936700645312073,8.174583659364764,92.73751454001469,85.13382203620803,0.6622132532590449,Foggy
26.913982706374682,58.25278253649939,1014.9273967560554,10.167176334347417,140.20755748013235,0.780256872709057,8.205877122912053,23.66624818642655,60.508247302600395,399.95797129969685,2.2533019225003708,Cloudy
17.228246979718264,75.91633761438132,1000.1867551751898,14.022282670048972,65.11726936010128,1.2022362027888125,6.5992700858265625,15.95648479222364,91.37519573328038,109.94000937205313,0.5489641319582838,Rainy
-8.062908306226406,70.29860495526778,998.6648348038852,18.80327220758983,18.33338163225232,7.131222008985015,1.4816404049205003,-12.901971340568174,87.21745963936837,164.06836056026754,0.5333473855791124,Snowy
30.744796240787764,88.86954012686616,978.1195105161752,72.03940676255215,45.888974177999174,22.525888338948352,2.926545143983689,29.463902083458827,92.16759878952838,99.18666347243197,0.8330778077860121,Stormy
8.699614774441343,99.73319582530638,1012.6890482683666,9.471596607161409,270.63263252884843,0.04346929251381493,0.8705021060924739,8.436794938113596,94.43543053591938,76.6628633254164,0.684192751699243,Foggy
33.18380389982185,22.06214489831062,1024.6854501644011,2.3641797646610536,44.588859241745894,0.29936957547921966,9.511645117999233,21.353390964983113,9.809382288359963,706.3527397095153,9.4533027821238,Sunny
16.60873231274885,63.871992835573394,1005.4415783276058,12.882814075680642,82.51962397860682,0.1419818825512943,4.712474135257092,12.138693328803623,90.02076769841139,210.4530048609518,2.9249522833442985,Overcast
0.8399327783478725,66.27893157499663,998.3978725381911,14.921282445497043,252.4553277739936,29.01722810041546,2.710319639494955,-3.4661287673777323,72.16473703939033,174.39434783116045,1.3892179058165992,Snowy
15.371003547735896,88.32273029360611,1008.6269423654946,18.651209878315008,42.21950762306123,19.783698076017888,4.500275003807756,13.315336843470327,99.3461255616957,166.96026999513856,2.028521997654293,Rainy
20.649241947362658,82.60459123782661,1011.0032641747475,6.121634057633069,336.36179533516656,0.5453539818915872,6.669293256560074,16.142673536387797,86.13524342383968,198.38811087935807,1.6340224348374812,Overcast
0.21715649130789494,77.31796683230303,993.7325809317616,23.177652849633777,271.19072777883883,2.397250795499828,1.3869673367903916,-1.6781142396830213,93.40316460660898,55.190857318637086,1.98152555700095,Snowy
26.948053752020265,95.93898687390903,990.1828639691892,29.280257942166056,212.91394195590098,12.234877391767204,2.5919005803673283,24.729192442689797,90.57375029025042,158.28525522677106,0.5742915892058769,Rainy
22.060851348746482,72.16993700992712,990.4277316725368,14.26357279492079,288.6101489277844,12.467260754047997,7.3658417632693896,20.282873999187746,86.99688200864665,190.0098016878274,1.2212391961935327,Rainy
0.7183443479652531,83.98145630771936,982.2945704329312,16.084796186484667,217.19598518444374,17.169108047828153,3.951203830588503,-0.6812588113339777,94.35578346992145,138.15104183153213,1.7219033521376308,Hail
22.247308493353238,97.0251312692282,1003.5002097794463,18.245197681261764,279.51100488122034,6.7383993381082865,7.127929327923599,20.588305886210687,95.89115159894875,106.2611038678439,2.750748462561811,Rainy
-11.30303107344221,88.75978353513429,998.1735858340961,5.369197980830112,119.46565437700289,7.674003140335976,4.331425043975667,-12.60239493940478,72.17857217097296,190.61782840102603,1.6902655356432146,Snowy
-4.3199298954895395,78.1424223911433,992.6095347957414,19.64082403377037,101.4492173956184,16.917224417842156,1.9717123348750623,-6.61698363479325,90.89307497437025,48.74294746889343,0.23116113880633282,Hail
18.85583594051913,90.48404212637826,1005.2778842125036,12.900028279999201,268.6398896725692,2.601440029745838,3.299283801005515,16.855182640240752,99.42530555375508,244.71145318354007,1.4350367757313478,Rainy
29.65984257054702,86.60073098201266,985.0339512444708,75.71598848276273,250.981043144047,27.584355235124267,4.249025489163358,28.76853349960907,97.05768031993328,87.02477427615973,0.6555783764533937,Stormy
26.117180201420148,85.84951473895252,984.1763192281937,36.451321109494124,229.15973485223049,24.99715451516154,1.1085096218475663,24.292116100587958,94.97627368490217,45.69887742259663,0.5424041491740332,Stormy
23.09307046680972,75.83901960573252,1002.5098318758255,17.04901845518043,257.3071514508761,15.66546355585593,2.0449055906790417,20.660390508238816,87.05008734135608,110.74277617421234,1.1186931219221588,Rainy
26.907660014306355,73.43638189087328,983.9650109133788,61.16169615945968,57.541631235597215,30.375178772293747,3.0834344997580736,26.21508046764027,98.99633746595401,69.7228696718805,0.6613213764640604,Stormy
10.800164674535761,75.04889039148388,1012.0157487703749,15.024513361511435,83.82561827149424,0.8612173719181189,5.847711173903443,6.055103887026169,90.24532590002764,217.9916991302726,2.223907356036676,Overcast
29.37073672224766,29.614603934670885,1005.1913265806011,12.857626780842734,347.69891614108514,0.10352229975111543,9.767273429006687,20.699395316251003,9.829631116433887,717.0390526130855,6.76734069613158,Sunny
22.556873954140674,96.13205839342962,1007.5792580028215,5.084795584112113,305.2231349017723,0.6286316879115137,5.242078665603797,21.381591648652577,98.1342975661798,215.3437910566052,0.9369101279480518,Drizzle
21.662661705893917,56.177584677437906,1004.4786121332071,44.79689324380681,294.14472137284946,0.47536377378477956,9.217497140532174,16.171206603011576,62.56267771334999,676.6279974206877,6.826346141397272,Windy
16.618877030810285,75.10844103708611,1011.9093295532768,38.209186389446806,248.8880977932331,1.8534158208864198,6.365339648468961,12.555315904089317,68.70041410056052,519.2732338016739,3.3670870074258907,Windy
9.41556465101143,97.08218976078354,996.1286168167316,33.80715148124959,174.9457384575401,22.504944180878258,2.528457976431297,7.698409944771003,92.16014499685531,60.46931620814927,0.4672988502136084,Hail
5.097383324413096,96.90377797665037,1011.4515044474508,7.676595596182559,172.44081171868734,0.0278448534617483,1.5099834095907496,5.0314535548899615,98.84884871343988,84.09892956367796,0.9630937558132879,Foggy
17.48652084777823,89.62451774852777,997.8956571689395,9.224669631496473,87.72799199897322,2.631919416725533,3.6079083813167108,16.26142606904405,85.28158479708442,247.6379512578631,1.260743297084255,Drizzle
-2.956029828590338,88.16935082381131,996.9286168973122,23.56671312290132,220.25953221248764,15.639491286340254,2.789096679769264,-3.9611757913685217,91.86294126047973,142.0740880346423,0.7092919679579632,Hail
4.456865708335812,96.1389998481631,1018.5569480542455,3.024620458913434,80.31209087945604,0.1803925105057167,1.5696618497110004,3.754270364781322,91.14383798235251,42.555384172265185,0.6378518884974133,Foggy
-10.661824458685222,92.69420198285212,998.3279122386523,20.09480233859712,292.2062270504395,4.109208051452999,5.052700346654764,-12.175585129040101,80.76385566955427,146.68800521897566,1.9147962192333363,Snowy
23.036640817995476,85.83393853295729,1005.6177292267164,8.277541934117606,158.25357212763464,0.8076337489387659,7.171452325365595,21.389741774304955,97.25933547559295,144.70152611449623,0.2586595953167652,Drizzle
1.3090989752427653,95.15906617664314,993.4385339655965,17.837952815822888,59.42269622865153,2.407081195999258,4.253982996545705,-3.442517861769712,87.71481961969477,85.82567701392469,0.5641034097624562,Snowy
23.37774598490527,77.89234470323285,974.183263635649,34.65705966444047,272.55026500576236,22.614262981243634,1.2022841836164861,22.16935020226105,99.34356892837155,68.84874299672732,0.19179814298321973,Stormy
19.14123294153511,96.50324763108036,995.7596216171323,8.36570625849453,139.6208312177436,1.6315602078499374,5.793236210137092,17.647549671763294,83.25357693300741,183.3879406831782,0.7380446256978739,Drizzle
29.151858835451495,62.28466120955162,1017.3216161039187,15.6446780812914,20.474498245301774,0.4740579886538965,8.11193194093198,24.377536753693906,82.75632629138897,488.5802534650973,2.7421594622303602,Cloudy
29.750837998427745,44.821213642725255,1013.4006478869102,31.761645990369303,258.9796226972999,1.5665923236729835,9.244548091135943,25.43769271126056,28.468588369570472,618.4133123182222,5.577828637044913,Windy
17.57904106360777,87.85170544644875,999.4642994187604,14.147910939165694,289.33250363360435,2.7063265384149795,3.2580005704598802,15.918018961971962,85.35205699507802,249.63961806083174,1.7821764408197545,Drizzle
27.191080441660326,67.32572092282658,1007.9745119615717,14.362420059913271,170.94799110758365,0.8300787959141668,7.25226663134881,22.06147656842188,78.9276728622798,458.6403669529175,3.5848982547593082,Cloudy
-12.823510927754302,97.9556075318429,1001.1187184416895,20.65577780673457,244.45203499551815,14.08616152517472,6.707764775196051,-16.487778138980204,76.94547895020237,199.16262907231263,1.9997257745405193,Snowy
29.342728966980435,39.55560572332757,1017.3475938456031,4.407926487334613,352.16966916263925,0.05095109148656746,9.27481542229614,17.994282427261492,16.585555005741593,602.4812115637117,7.700714343357266,Sunny
26.331373264482217,17.788439556678277,1023.760531681174,13.497573729866952,237.31412998186812,0.44920424151155025,8.632480285085771,15.018801915895606,13.699018168116861,893.5958165684417,6.342990841465076,Sunny
5.234538100181031,90.48713576274983,1007.2575227022176,2.7149656920906406,210.8461970244426,0.15197627466587244,0.3061060554387998,5.179844888487048,97.67276602096041,13.039244245210735,0.4483063415852243,Foggy
16.69116541113699,61.40185644151508,997.125282531112,51.680096502293324,30.80854521043399,0.8604056795764179,7.682299174155568,10.928855001375753,41.490363364109456,328.3763066359592,5.173657507012205,Windy
10.874324731500254,93.37350758498022,1014.1286475453996,1.2165770246035046,153.1160464748113,0.03318334566890187,0.619939432413928,10.2333137836919,95.07213877763502,31.150847957800476,0.9898131862451293,Foggy
14.27187282745145,64.50437835556411,1012.3491323659724,14.74567815672284,244.64164295070265,0.7943082126584226,8.997453510722327,11.419507800401025,90.96102524993734,205.63852147221573,1.2924339252681465,Overcast
-8.863508526131865,72.26587149924354,996.5491993940677,19.364143267739543,213.31396979296318,22.044945376346075,4.074218436201885,-13.640814958562816,85.61965379748989,120.70818743091145,0.5965861249386268,Snowy
0.8814029225059927,98.15500333590639,1017.8467708554907,8.508633123028329,288.59635805823973,0.05372175895334526,1.192141861593542,0.06647617741221179,92.50856317041644,95.85629193161485,0.6776938573738741,Foggy
33.410151951085965,39.861873470567424,1015.6909010891717,14.57050471402495,4.371966589586189,0.275038977248662,8.577967144403857,23.827614746693534,1.7585375474079123,705.6867700501317,8.278604511609228,Sunny
20.81981420160747,87.30990389450486,999.6350896533335,16.931436110643574,8.834164885946937,0.8938203874911784,6.973756551029272,16.282573577738837,85.10395026784153,155.95167839816935,1.1941794717271565,Overcast
11.183076458764614,84.79385351222737,1000.9398918467746,10.289553958722522,191.01502814486878,0.6706742101488841,4.233205309154108,7.460389581904419,92.20122354258835,227.55738525612205,1.3092800156845008,Overcast
16.754264186565955,74.2262735055975,1011.95109442712,10.437147779010502,29.175183483301076,0.6012538527476677,7.309774442864311,13.007062390093363,89.7974561842532,131.9705079302772,2.0772549621381007,Overcast
-14.27825858925379,82.66970088417864,999.781912025529,24.052498712990342,115.18328103735733,2.6091783550894823,5.560699019230115,-15.116615030598501,86.33393629741285,42.96674356070991,1.078854373253923,Snowy
-3.379946963579732,86.46836449615068,997.4599557260325,6.222077696742896,214.88488913503556,26.206530917402382,4.1526812933413035,-4.6311931185358635,82.40400932153511,108.0492451828867,0.17532586739978973,Snowy
3.521281490876511,73.27894901609329,983.5571165153921,21.790813796099865,287.76549961312594,21.476027247849828,2.4131373534773988,1.4453575982255975,90.93690001594277,149.65597084703214,1.307904182913203,Hail
-10.516135174155972,95.98826367863974,996.9950569298637,10.505036849856477,107.07596406871576,15.60880165095159,1.2007225504281953,-13.773395820342156,98.4327666456875,163.10677838526246,1.6221473705610243,Snowy
29.288698176016837,80.7028308274177,973.8086307334129,52.004552426894854,62.20617638184646,44.0373894276865,2.394637292224412,27.664758940589625,92.90307327009008,14.37521892167586,0.8705822125396299,Stormy
29.587008185415918,86.68409643477838,972.4654969106198,53.54361602763262,20.717089159312643,45.92797921956893,1.5811685277197678,28.540457693779555,99.41857544981585,62.31224718040607,0.6230501878150996,Stormy
37.49270537235913,30.802649206573186,1014.7152350189676,3.588461852409445,178.79956554600508,0.09097221806370825,8.983705999786459,29.404910812276647,7.049889722303777,622.1182741855409,6.582485739167208,Sunny
-1.1019122563522092,99.05234034224273,1001.2945885077038,8.38998364677285,135.52368960298708,8.561982402479874,1.2870413587187362,-5.6672451171987435,86.26457054376452,29.775711522035685,1.4914449792360764,Snowy
-11.574291815193117,68.26089654726306,1002.0310023308261,13.529170849677994,322.1016821416142,18.70785816307909,2.094680309946259,-13.947822143924643,91.80199029445893,120.02221078941955,0.64240616193761,Snowy
24.637230843182042,89.96868462184757,980.3798852574237,35.16288410050194,197.52093344100436,28.191352676864383,4.167189105550438,24.412559683254315,90.01038589062567,82.0763206912144,0.21122786478808198,Stormy
15.409745255960118,76.63038090575529,1007.7202326857597,13.42317567122487,115.19530009355528,12.601198399610688,3.0767429792165317,13.119450168174957,94.13345049997443,96.20953256858277,0.28870435791300264,Rainy
31.029536071505376,30.958707370895986,1021.2701875476596,2.476823169312525,193.16588637493393,0.12867818642933054,8.832162394698864,20.91451840097006,14.704994928075061,615.9206149129192,6.68149830874218,Sunny
24.245226267406824,57.63432282822479,999.1976648190258,27.274426422899566,329.32238998150405,0.7258186454347069,7.642224544263996,21.097889102489766,56.928962488096126,696.8691310650254,6.9132041519761245,Windy
19.668126266733598,78.4457401195357,1003.1531229845073,38.553512412443865,299.3940025247494,1.5835911110990328,7.899579140650714,15.325854341249638,68.42239218242824,463.40646411380874,6.446882682220447,Windy
-0.07107791682103226,64.27699312125408,993.1796175303122,5.749690748603906,12.660195265286106,18.92464690319919,1.462023565894814,-0.7520445145056314,77.33025840084093,110.66430252080318,0.4578897680898415,Snowy
18.95909265358467,87.0667692678776,1000.9445328691934,14.290272948703185,349.0914831930997,0.6811825479219618,3.55258915542612,17.904411165920667,87.75283133882888,270.22433661604936,1.5996605219862978,Drizzle
5.321834886669316,97.50707265444731,1019.6847426754498,1.9394917668744749,346.9982392779314,0.15415773540464842,0.3178621296016558,4.527305036545842,82.04504035851198,2.972973829077674,0.764602195895494,Foggy
2.8995564255933637,76.0156790811782,990.4813074276478,16.951191331656553,83.98707341195968,17.225534152964826,2.907552136551633,-0.2123915299582615,77.80925330148591,29.68601685598422,1.5048241942074039,Snowy
18.082577163031807,69.52229643342385,1007.5579318078679,9.30816254355897,131.51111291197972,0.37583178914985804,5.132347282240483,14.7599733901515,96.30507907067262,245.64505272218466,1.4388444184742888,Overcast
